,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
7581,2018-08-02 11:12:27,7581,7581,7581,24995.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7582,2018-08-02 11:12:28,7582,7582,7582,24996.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7583,2018-08-02 11:12:29,7583,7583,7583,24997.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7584,2018-08-02 11:12:30,7584,7584,7584,24998.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7585,2018-08-02 11:12:31,7585,7585,7585,24999.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7586,2018-08-02 11:12:32,7586,7586,7586,25000.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7587,2018-08-02 11:12:33,7587,7587,7587,25001.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7588,2018-08-02 11:12:34,7588,7588,7588,25002.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7589,2018-08-02 11:12:35,7589,7589,7589,25003.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7590,2018-08-02 11:12:36,7590,7590,7590,25004.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7591,2018-08-02 11:12:37,7591,7591,7591,25005.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7592,2018-08-02 11:12:38,7592,7592,7592,25006.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7593,2018-08-02 11:12:39,7593,7593,7593,25007.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7594,2018-08-02 11:12:40,7594,7594,7594,25008.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7595,2018-08-02 11:12:41,7595,7595,7595,25009.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7596,2018-08-02 11:12:42,7596,7596,7596,25010.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7597,2018-08-02 11:12:43,7597,7597,7597,25011.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7598,2018-08-02 11:12:44,7598,7598,7598,25012.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7599,2018-08-02 11:12:45,7599,7599,7599,25013.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7600,2018-08-02 11:12:46,7600,7600,7600,25014.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7601,2018-08-02 11:12:47,7601,7601,7601,25015.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7602,2018-08-02 11:12:48,7602,7602,7602,25016.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7603,2018-08-02 11:12:49,7603,7603,7603,25017.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7604,2018-08-02 11:12:50,7604,7604,7604,25018.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7605,2018-08-02 11:12:51,7605,7605,7605,25019.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7606,2018-08-02 11:12:52,7606,7606,7606,25020.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7607,2018-08-02 11:12:53,7607,7607,7607,25021.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7608,2018-08-02 11:12:54,7608,7608,7608,25022.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7609,2018-08-02 11:12:55,7609,7609,7609,25023.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7610,2018-08-02 11:12:56,7610,7610,7610,25024.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7611,2018-08-02 11:12:57,7611,7611,7611,25025.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7612,2018-08-02 11:12:58,7612,7612,7612,25026.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7613,2018-08-02 11:12:59,7613,7613,7613,25027.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7614,2018-08-02 11:13:00,7614,7614,7614,25028.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7615,2018-08-02 11:13:01,7615,7615,7615,25029.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7616,2018-08-02 11:13:02,7616,7616,7616,25030.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7617,2018-08-02 11:13:03,7617,7617,7617,25031.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7618,2018-08-02 11:13:04,7618,7618,7618,25032.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7619,2018-08-02 11:13:05,7619,7619,7619,25033.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7620,2018-08-02 11:13:06,7620,7620,7620,25034.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7621,2018-08-02 11:13:07,7621,7621,7621,25035.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7622,2018-08-02 11:13:08,7622,7622,7622,25036.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7623,2018-08-02 11:13:09,7623,7623,7623,25037.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7624,2018-08-02 11:13:10,7624,7624,7624,25038.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7625,2018-08-02 11:13:11,7625,7625,7625,25039.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7626,2018-08-02 11:13:12,7626,7626,7626,25040.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7627,2018-08-02 11:13:13,7627,7627,7627,25041.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7628,2018-08-02 11:13:14,7628,7628,7628,25042.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7629,2018-08-02 11:13:15,7629,7629,7629,25043.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7630,2018-08-02 11:13:16,7630,7630,7630,25044.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7631,2018-08-02 11:13:17,7631,7631,7631,25045.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7632,2018-08-02 11:13:18,7632,7632,7632,25046.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7633,2018-08-02 11:13:19,7633,7633,7633,25047.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7634,2018-08-02 11:13:20,7634,7634,7634,25048.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7635,2018-08-02 11:13:21,7635,7635,7635,25049.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7636,2018-08-02 11:13:22,7636,7636,7636,25050.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7637,2018-08-02 11:13:23,7637,7637,7637,25051.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7638,2018-08-02 11:13:24,7638,7638,7638,25052.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7639,2018-08-02 11:13:25,7639,7639,7639,25053.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7640,2018-08-02 11:13:26,7640,7640,7640,25054.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7641,2018-08-02 11:13:27,7641,7641,7641,25055.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7642,2018-08-02 11:13:28,7642,7642,7642,25056.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7643,2018-08-02 11:13:29,7643,7643,7643,25057.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7644,2018-08-02 11:13:30,7644,7644,7644,25058.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7645,2018-08-02 11:13:31,7645,7645,7645,25059.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7646,2018-08-02 11:13:32,7646,7646,7646,25060.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7647,2018-08-02 11:13:33,7647,7647,7647,25061.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7648,2018-08-02 11:13:34,7648,7648,7648,25062.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7649,2018-08-02 11:13:35,7649,7649,7649,25063.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7650,2018-08-02 11:13:36,7650,7650,7650,25064.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7651,2018-08-02 11:13:37,7651,7651,7651,25065.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7652,2018-08-02 11:13:38,7652,7652,7652,25066.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7653,2018-08-02 11:13:39,7653,7653,7653,25067.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7654,2018-08-02 11:13:40,7654,7654,7654,25068.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7655,2018-08-02 11:13:41,7655,7655,7655,25069.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7656,2018-08-02 11:13:42,7656,7656,7656,25070.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7657,2018-08-02 11:13:43,7657,7657,7657,25071.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7658,2018-08-02 11:13:44,7658,7658,7658,25072.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7659,2018-08-02 11:13:45,7659,7659,7659,25073.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7660,2018-08-02 11:13:46,7660,7660,7660,25074.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7661,2018-08-02 11:13:47,7661,7661,7661,25075.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7662,2018-08-02 11:13:48,7662,7662,7662,25076.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7663,2018-08-02 11:13:49,7663,7663,7663,25077.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7664,2018-08-02 11:13:50,7664,7664,7664,25078.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7665,2018-08-02 11:13:51,7665,7665,7665,25079.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7666,2018-08-02 11:13:52,7666,7666,7666,25080.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7667,2018-08-02 11:13:53,7667,7667,7667,25081.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7668,2018-08-02 11:13:54,7668,7668,7668,25082.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7669,2018-08-02 11:13:55,7669,7669,7669,25083.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7670,2018-08-02 11:13:56,7670,7670,7670,25084.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7671,2018-08-02 11:13:57,7671,7671,7671,25085.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7672,2018-08-02 11:13:58,7672,7672,7672,25086.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7673,2018-08-02 11:13:59,7673,7673,7673,25087.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7674,2018-08-02 11:14:00,7674,7674,7674,25088.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7675,2018-08-02 11:14:01,7675,7675,7675,25089.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,2.0
7676,2018-08-02 11:14:02,7676,7676,7676,,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,
7677,2018-08-02 11:14:03,7677,7677,7677,25090.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7678,2018-08-02 11:14:04,7678,7678,7678,25091.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7679,2018-08-02 11:14:05,7679,7679,7679,25092.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7680,2018-08-02 11:14:06,7680,7680,7680,25093.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7681,2018-08-02 11:14:07,7681,7681,7681,25094.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7682,2018-08-02 11:14:08,7682,7682,7682,25095.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7683,2018-08-02 11:14:09,7683,7683,7683,25096.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7684,2018-08-02 11:14:10,7684,7684,7684,25097.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7685,2018-08-02 11:14:11,7685,7685,7685,25098.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7686,2018-08-02 11:14:12,7686,7686,7686,25099.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7687,2018-08-02 11:14:13,7687,7687,7687,25100.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7688,2018-08-02 11:14:14,7688,7688,7688,25101.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7689,2018-08-02 11:14:15,7689,7689,7689,25102.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7690,2018-08-02 11:14:16,7690,7690,7690,25103.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7691,2018-08-02 11:14:17,7691,7691,7691,25104.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7692,2018-08-02 11:14:18,7692,7692,7692,25105.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7693,2018-08-02 11:14:19,7693,7693,7693,25106.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7694,2018-08-02 11:14:20,7694,7694,7694,25107.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7695,2018-08-02 11:14:21,7695,7695,7695,25108.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7696,2018-08-02 11:14:22,7696,7696,7696,25109.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7697,2018-08-02 11:14:23,7697,7697,7697,25110.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7698,2018-08-02 11:14:24,7698,7698,7698,25111.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7699,2018-08-02 11:14:25,7699,7699,7699,25112.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7700,2018-08-02 11:14:26,7700,7700,7700,25113.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7701,2018-08-02 11:14:27,7701,7701,7701,25114.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7702,2018-08-02 11:14:28,7702,7702,7702,25115.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7703,2018-08-02 11:14:29,7703,7703,7703,25116.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7704,2018-08-02 11:14:30,7704,7704,7704,25117.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7705,2018-08-02 11:14:31,7705,7705,7705,25118.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7706,2018-08-02 11:14:32,7706,7706,7706,25119.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7707,2018-08-02 11:14:33,7707,7707,7707,25120.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7708,2018-08-02 11:14:34,7708,7708,7708,25121.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7709,2018-08-02 11:14:35,7709,7709,7709,25122.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7710,2018-08-02 11:14:36,7710,7710,7710,25123.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7711,2018-08-02 11:14:37,7711,7711,7711,25124.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7712,2018-08-02 11:14:38,7712,7712,7712,25125.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7713,2018-08-02 11:14:39,7713,7713,7713,25126.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7714,2018-08-02 11:14:40,7714,7714,7714,25127.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7715,2018-08-02 11:14:41,7715,7715,7715,25128.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7716,2018-08-02 11:14:42,7716,7716,7716,25129.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7717,2018-08-02 11:14:43,7717,7717,7717,25130.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7718,2018-08-02 11:14:44,7718,7718,7718,25131.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7719,2018-08-02 11:14:45,7719,7719,7719,25132.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7720,2018-08-02 11:14:46,7720,7720,7720,25133.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7721,2018-08-02 11:14:47,7721,7721,7721,25134.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7722,2018-08-02 11:14:48,7722,7722,7722,25135.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7723,2018-08-02 11:14:49,7723,7723,7723,25136.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7724,2018-08-02 11:14:50,7724,7724,7724,25137.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7725,2018-08-02 11:14:51,7725,7725,7725,25138.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7726,2018-08-02 11:14:52,7726,7726,7726,25139.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7727,2018-08-02 11:14:53,7727,7727,7727,25140.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7728,2018-08-02 11:14:54,7728,7728,7728,25141.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7729,2018-08-02 11:14:55,7729,7729,7729,25142.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7730,2018-08-02 11:14:56,7730,7730,7730,25143.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7731,2018-08-02 11:14:57,7731,7731,7731,25144.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7732,2018-08-02 11:14:58,7732,7732,7732,25145.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7733,2018-08-02 11:14:59,7733,7733,7733,25146.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7734,2018-08-02 11:15:00,7734,7734,7734,25147.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
7735,2018-08-02 11:15:01,7735,7735,7735,25148.0,AA00004,AAA9101004,10.0,115.873286,28.659775,1.0,0.0,0.0,0.0,0.0,0.0,5851.0,1.0
