,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
10142,2018-08-05 02:26:05,10142,10142,10142,40122.0,AA00004,AAA9101004,354.0,114.79923764496588,28.679852174262596,1.0,0.0,0.0,0.0,0.0,36.0,6007.0,1.0
10143,2018-08-05 02:26:06,10143,10143,10143,40123.0,AA00004,AAA9101004,355.0,114.79922732774965,28.679939340022116,1.0,0.0,0.0,0.0,0.0,35.0,6007.0,1.0
10144,2018-08-05 02:26:07,10144,10144,10144,40124.0,AA00004,AAA9101004,355.0,114.79921781401123,28.68002411617777,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10145,2018-08-05 02:26:08,10145,10145,10145,40125.0,AA00004,AAA9101004,355.0,114.79920899595025,28.680107368229812,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10146,2018-08-05 02:26:09,10146,10146,10146,40126.0,AA00004,AAA9101004,354.0,114.79920056628848,28.68018942175942,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10147,2018-08-05 02:26:10,10147,10147,10147,40127.0,AA00004,AAA9101004,353.0,114.79919216108065,28.68027048131134,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10148,2018-08-05 02:26:11,10148,10148,10148,40128.0,AA00004,AAA9101004,354.0,114.79918366111878,28.680350494061972,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10149,2018-08-05 02:26:12,10149,10149,10149,40129.0,AA00004,AAA9101004,356.0,114.7991752308313,28.68042948488066,1.0,0.0,0.0,0.0,0.0,31.0,6007.0,1.0
10150,2018-08-05 02:26:13,10150,10150,10150,40130.0,AA00004,AAA9101004,357.0,114.79916687443067,28.6805075893524,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10151,2018-08-05 02:26:14,10151,10151,10151,40131.0,AA00004,AAA9101004,354.0,114.79915866300307,28.680584812915004,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10152,2018-08-05 02:26:15,10152,10152,10152,40132.0,AA00004,AAA9101004,353.0,114.79915142135957,28.680661339295565,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10153,2018-08-05 02:26:16,10153,10153,10153,40133.0,AA00004,AAA9101004,354.0,114.79914675945832,28.680737290222837,1.0,0.0,0.0,0.0,0.0,31.0,6007.0,1.0
10154,2018-08-05 02:26:17,10154,10154,10154,40134.0,AA00004,AAA9101004,354.0,114.79914655815809,28.680813096449523,1.0,0.0,0.0,0.0,0.0,29.0,6007.0,1.0
10155,2018-08-05 02:26:18,10155,10155,10155,40135.0,AA00004,AAA9101004,2.0,114.79915306038794,28.68089008175483,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10156,2018-08-05 02:26:19,10156,10156,10156,40136.0,AA00004,AAA9101004,8.0,114.79916796012242,28.68096847598784,1.0,0.0,0.0,0.0,0.0,33.0,6007.0,2.0
10157,2018-08-05 02:26:20,10157,10157,10157,,AA00004,AAA9101004,8.0,114.79919173135384,28.681047516526107,1.0,0.0,0.0,0.0,0.0,34.0,6007.0,
10158,2018-08-05 02:26:21,10158,10158,10158,40137.0,AA00004,AAA9101004,23.0,114.79922254978273,28.681126709333082,1.0,0.0,0.0,0.0,0.0,35.0,6007.0,1.0
10159,2018-08-05 02:26:22,10159,10159,10159,40138.0,AA00004,AAA9101004,26.0,114.79926047256721,28.681205762224007,1.0,0.0,0.0,0.0,0.0,35.0,6007.0,1.0
10160,2018-08-05 02:26:23,10160,10160,10160,40139.0,AA00004,AAA9101004,28.0,114.79930390116726,28.681284785810995,1.0,0.0,0.0,0.0,0.0,36.0,6007.0,1.0
10161,2018-08-05 02:26:24,10161,10161,10161,40140.0,AA00004,AAA9101004,29.0,114.7993498714006,28.681363580835825,1.0,0.0,0.0,0.0,0.0,37.0,6007.0,1.0
10162,2018-08-05 02:26:25,10162,10162,10162,40141.0,AA00004,AAA9101004,28.0,114.79939519204432,28.681441804615613,1.0,0.0,0.0,0.0,0.0,35.0,6007.0,1.0
10163,2018-08-05 02:26:26,10163,10163,10163,40142.0,AA00004,AAA9101004,24.0,114.7994376023332,28.681519286404217,1.0,0.0,0.0,0.0,0.0,32.0,6007.0,1.0
10164,2018-08-05 02:26:27,10164,10164,10164,40143.0,AA00004,AAA9101004,24.0,114.7994762913671,28.68159659684062,1.0,0.0,0.0,0.0,0.0,34.0,6007.0,1.0
10165,2018-08-05 02:26:28,10165,10165,10165,40144.0,AA00004,AAA9101004,22.0,114.79950933101873,28.681674553220084,1.0,0.0,0.0,0.0,0.0,34.0,6007.0,1.0
10166,2018-08-05 02:26:29,10166,10166,10166,40145.0,AA00004,AAA9101004,17.0,114.79953357330552,28.68175385467619,1.0,0.0,0.0,0.0,0.0,33.0,6007.0,1.0
10167,2018-08-05 02:26:30,10167,10167,10167,40146.0,AA00004,AAA9101004,10.0,114.79954629468244,28.681834725017247,1.0,0.0,0.0,0.0,0.0,34.0,6007.0,1.0
10168,2018-08-05 02:26:31,10168,10168,10168,40147.0,AA00004,AAA9101004,2.0,114.79954464266174,28.681916219992388,1.0,0.0,0.0,0.0,0.0,34.0,6007.0,1.0
10169,2018-08-05 02:26:32,10169,10169,10169,40148.0,AA00004,AAA9101004,349.0,114.79952628662792,28.681997079185006,1.0,0.0,0.0,0.0,0.0,34.0,6007.0,1.0
10170,2018-08-05 02:26:33,10170,10170,10170,40149.0,AA00004,AAA9101004,333.0,114.79949117324183,28.682076223832073,1.0,0.0,0.0,0.0,0.0,35.0,6007.0,1.0
10171,2018-08-05 02:26:34,10171,10171,10171,40150.0,AA00004,AAA9101004,320.0,114.79944228480635,28.682152973438217,1.0,0.0,0.0,0.0,0.0,37.0,6007.0,1.0
10172,2018-08-05 02:26:35,10172,10172,10172,40151.0,AA00004,AAA9101004,315.0,114.79938529172863,28.682228424478833,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10173,2018-08-05 02:26:36,10173,10173,10173,40152.0,AA00004,AAA9101004,315.0,114.79932668704933,28.68230486946988,1.0,0.0,0.0,0.0,0.0,38.0,6008.0,1.0
10174,2018-08-05 02:26:37,10174,10174,10174,40153.0,AA00004,AAA9101004,323.0,114.79927253654066,28.682384413804293,1.0,0.0,0.0,0.0,0.0,38.0,6008.0,1.0
10175,2018-08-05 02:26:38,10175,10175,10175,40154.0,AA00004,AAA9101004,334.0,114.79922755965313,28.682467496817104,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10176,2018-08-05 02:26:39,10176,10176,10176,40155.0,AA00004,AAA9101004,345.0,114.79919384204335,28.682552678066546,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10177,2018-08-05 02:26:40,10177,10177,10177,40156.0,AA00004,AAA9101004,352.0,114.79917058591914,28.682638340951794,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10178,2018-08-05 02:26:41,10178,10178,10178,40157.0,AA00004,AAA9101004,357.0,114.79915512481008,28.68272347333356,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10179,2018-08-05 02:26:42,10179,10179,10179,40158.0,AA00004,AAA9101004,359.0,114.79914421643387,28.68280736063335,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10180,2018-08-05 02:26:43,10180,10180,10180,40159.0,AA00004,AAA9101004,356.0,114.79913455007267,28.68288919243599,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10181,2018-08-05 02:26:44,10181,10181,10181,40160.0,AA00004,AAA9101004,354.0,114.79912352019667,28.682967758244025,1.0,0.0,0.0,0.0,0.0,32.0,6008.0,1.0
10182,2018-08-05 02:26:45,10182,10182,10182,40161.0,AA00004,AAA9101004,348.0,114.7991090203849,28.683041681850206,1.0,0.0,0.0,0.0,0.0,30.0,6008.0,1.0
10183,2018-08-05 02:26:46,10183,10183,10183,40162.0,AA00004,AAA9101004,342.0,114.79909004431408,28.68310977407121,1.0,0.0,0.0,0.0,0.0,27.0,6008.0,1.0
10184,2018-08-05 02:26:47,10184,10184,10184,40163.0,AA00004,AAA9101004,337.0,114.79906680338362,28.683171821739364,1.0,0.0,0.0,0.0,0.0,24.0,6008.0,1.0
10185,2018-08-05 02:26:48,10185,10185,10185,40164.0,AA00004,AAA9101004,330.0,114.79904004067727,28.683229189213893,1.0,0.0,0.0,0.0,0.0,23.0,6008.0,1.0
10186,2018-08-05 02:26:49,10186,10186,10186,40165.0,AA00004,AAA9101004,329.0,114.79901079693867,28.683283944105114,1.0,0.0,0.0,0.0,0.0,23.0,6008.0,1.0
10187,2018-08-05 02:26:50,10187,10187,10187,40166.0,AA00004,AAA9101004,329.0,114.7989800287935,28.683338320862166,1.0,0.0,0.0,0.0,0.0,24.0,6008.0,1.0
10188,2018-08-05 02:26:51,10188,10188,10188,40167.0,AA00004,AAA9101004,331.0,114.79894904136172,28.683394562036504,1.0,0.0,0.0,0.0,0.0,25.0,6008.0,1.0
10189,2018-08-05 02:26:52,10189,10189,10189,40168.0,AA00004,AAA9101004,334.0,114.79891905020231,28.68345418581803,1.0,0.0,0.0,0.0,0.0,26.0,6008.0,1.0
10190,2018-08-05 02:26:53,10190,10190,10190,40169.0,AA00004,AAA9101004,339.0,114.79889169842795,28.683517552144906,1.0,0.0,0.0,0.0,0.0,27.0,6008.0,1.0
10191,2018-08-05 02:26:54,10191,10191,10191,40170.0,AA00004,AAA9101004,343.0,114.79886838810573,28.683584375986282,1.0,0.0,0.0,0.0,0.0,28.0,6008.0,1.0
10192,2018-08-05 02:26:55,10192,10192,10192,40171.0,AA00004,AAA9101004,349.0,114.79884940524606,28.683654275105145,1.0,0.0,0.0,0.0,0.0,28.0,6008.0,1.0
10193,2018-08-05 02:26:56,10193,10193,10193,40172.0,AA00004,AAA9101004,355.0,114.79883339401971,28.683726968288283,1.0,0.0,0.0,0.0,0.0,29.0,6008.0,1.0
10194,2018-08-05 02:26:57,10194,10194,10194,40173.0,AA00004,AAA9101004,357.0,114.79881779820815,28.68380204529801,1.0,0.0,0.0,0.0,0.0,30.0,6008.0,1.0
10195,2018-08-05 02:26:58,10195,10195,10195,40174.0,AA00004,AAA9101004,351.0,114.79879939905065,28.683878695880864,1.0,0.0,0.0,0.0,0.0,31.0,6008.0,1.0
10196,2018-08-05 02:26:59,10196,10196,10196,40175.0,AA00004,AAA9101004,345.0,114.79877601145388,28.68395581240329,1.0,0.0,0.0,0.0,0.0,32.0,6008.0,1.0
10197,2018-08-05 02:27:00,10197,10197,10197,40176.0,AA00004,AAA9101004,340.0,114.79874696692444,28.684032477803616,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10198,2018-08-05 02:27:01,10198,10198,10198,40177.0,AA00004,AAA9101004,335.0,114.79871270443488,28.684108407158277,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10199,2018-08-05 02:27:02,10199,10199,10199,40178.0,AA00004,AAA9101004,334.0,114.79867457369255,28.68418385205135,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10200,2018-08-05 02:27:03,10200,10200,10200,40179.0,AA00004,AAA9101004,333.0,114.7986340355,28.68425932064337,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10201,2018-08-05 02:27:04,10201,10201,10201,40180.0,AA00004,AAA9101004,332.0,114.79859265895097,28.68433495300964,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10202,2018-08-05 02:27:05,10202,10202,10202,40181.0,AA00004,AAA9101004,333.0,114.79855208660054,28.684410468162717,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10203,2018-08-05 02:27:06,10203,10203,10203,40182.0,AA00004,AAA9101004,335.0,114.79851394030842,28.68448589117247,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10204,2018-08-05 02:27:07,10204,10204,10204,40183.0,AA00004,AAA9101004,338.0,114.79847939944896,28.68456147508657,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10205,2018-08-05 02:27:08,10205,10205,10205,40184.0,AA00004,AAA9101004,341.0,114.79844905126282,28.68463769943331,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10206,2018-08-05 02:27:09,10206,10206,10206,40185.0,AA00004,AAA9101004,344.0,114.79842314110314,28.684715003568535,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10207,2018-08-05 02:27:10,10207,10207,10207,40186.0,AA00004,AAA9101004,348.0,114.79840111143726,28.68479356283734,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10208,2018-08-05 02:27:11,10208,10208,10208,40187.0,AA00004,AAA9101004,350.0,114.7983814482823,28.684872880808616,1.0,0.0,0.0,0.0,0.0,32.0,6008.0,1.0
10209,2018-08-05 02:27:12,10209,10209,10209,40188.0,AA00004,AAA9101004,352.0,114.79836199579003,28.684951923519517,1.0,0.0,0.0,0.0,0.0,32.0,6008.0,1.0
10210,2018-08-05 02:27:13,10210,10210,10210,40189.0,AA00004,AAA9101004,350.0,114.79834012260186,28.685029411128887,1.0,0.0,0.0,0.0,0.0,32.0,6008.0,1.0
10211,2018-08-05 02:27:14,10211,10211,10211,40190.0,AA00004,AAA9101004,345.0,114.79831351175667,28.685104349458335,1.0,0.0,0.0,0.0,0.0,31.0,6008.0,1.0
10212,2018-08-05 02:27:15,10212,10212,10212,40191.0,AA00004,AAA9101004,337.0,114.79828033378544,28.68517594123015,1.0,0.0,0.0,0.0,0.0,31.0,6008.0,1.0
10213,2018-08-05 02:27:16,10213,10213,10213,40192.0,AA00004,AAA9101004,329.0,114.79823997137795,28.68524421923249,1.0,0.0,0.0,0.0,0.0,29.0,6008.0,1.0
10214,2018-08-05 02:27:17,10214,10214,10214,40193.0,AA00004,AAA9101004,324.0,114.79819303480203,28.685310554399212,1.0,0.0,0.0,0.0,0.0,31.0,6008.0,1.0
10215,2018-08-05 02:27:18,10215,10215,10215,40194.0,AA00004,AAA9101004,321.0,114.79814116766893,28.68537626931929,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,2.0
10216,2018-08-05 02:27:19,10216,10216,10216,,AA00004,AAA9101004,321.0,114.79808664713008,28.68544223349828,1.0,0.0,0.0,0.0,0.0,33.5,6008.0,
10217,2018-08-05 02:27:20,10217,10217,10217,40195.0,AA00004,AAA9101004,321.0,114.79803139149836,28.68550895395719,1.0,0.0,0.0,0.0,0.0,34.0,6008.0,1.0
10218,2018-08-05 02:27:21,10218,10218,10218,40196.0,AA00004,AAA9101004,322.0,114.79797696096692,28.68557706678633,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,2.0
10219,2018-08-05 02:27:22,10219,10219,10219,,AA00004,AAA9101004,322.0,114.79792492722366,28.685646805025456,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,
10220,2018-08-05 02:27:23,10220,10220,10220,40197.0,AA00004,AAA9101004,328.0,114.79787622900248,28.685718208319113,1.0,0.0,0.0,0.0,0.0,33.0,6008.0,1.0
10221,2018-08-05 02:27:24,10221,10221,10221,40198.0,AA00004,AAA9101004,335.0,114.7978324679697,28.685791908401477,1.0,0.0,0.0,0.0,0.0,30.0,6008.0,1.0
10222,2018-08-05 02:27:25,10222,10222,10222,40199.0,AA00004,AAA9101004,338.0,114.7977929390179,28.685868490229804,1.0,0.0,0.0,0.0,0.0,32.0,6008.0,1.0
10223,2018-08-05 02:27:26,10223,10223,10223,40200.0,AA00004,AAA9101004,339.0,114.79775645680941,28.685948195274992,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10224,2018-08-05 02:27:27,10224,10224,10224,40201.0,AA00004,AAA9101004,338.0,114.79772185330815,28.686030853938163,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10225,2018-08-05 02:27:28,10225,10225,10225,40202.0,AA00004,AAA9101004,339.0,114.79768934213517,28.68611591357093,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10226,2018-08-05 02:27:29,10226,10226,10226,40203.0,AA00004,AAA9101004,340.0,114.79766070051771,28.686202873076365,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10227,2018-08-05 02:27:30,10227,10227,10227,40204.0,AA00004,AAA9101004,344.0,114.797638841711,28.686290945977085,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10228,2018-08-05 02:27:31,10228,10228,10228,40205.0,AA00004,AAA9101004,352.0,114.79762662794859,28.686379570067572,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10229,2018-08-05 02:27:32,10229,10229,10229,40206.0,AA00004,AAA9101004,3.0,114.79762528589578,28.6864683992967,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10230,2018-08-05 02:27:33,10230,10230,10230,40207.0,AA00004,AAA9101004,8.0,114.79763348258277,28.68655752271408,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10231,2018-08-05 02:27:34,10231,10231,10231,40208.0,AA00004,AAA9101004,11.0,114.79764877604742,28.68664718854052,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10232,2018-08-05 02:27:35,10232,10232,10232,40209.0,AA00004,AAA9101004,13.0,114.7976684375364,28.686737554163166,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10233,2018-08-05 02:27:36,10233,10233,10233,40210.0,AA00004,AAA9101004,15.0,114.7976891581543,28.6868289525429,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10234,2018-08-05 02:27:37,10234,10234,10234,40211.0,AA00004,AAA9101004,11.0,114.7977076630891,28.686922005766903,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10235,2018-08-05 02:27:38,10235,10235,10235,40212.0,AA00004,AAA9101004,7.0,114.79772180971143,28.68701711453432,1.0,0.0,0.0,0.0,0.0,38.0,6008.0,1.0
10236,2018-08-05 02:27:39,10236,10236,10236,40213.0,AA00004,AAA9101004,2.0,114.79773108978262,28.687113941409745,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10237,2018-08-05 02:27:40,10237,10237,10237,40214.0,AA00004,AAA9101004,359.0,114.79773644332076,28.687211838535283,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10238,2018-08-05 02:27:41,10238,10238,10238,40215.0,AA00004,AAA9101004,357.0,114.7977392777899,28.687309964232533,1.0,0.0,0.0,0.0,0.0,38.0,6008.0,1.0
10239,2018-08-05 02:27:42,10239,10239,10239,40216.0,AA00004,AAA9101004,359.0,114.79774148127103,28.68740819377624,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10240,2018-08-05 02:27:43,10240,10240,10240,40217.0,AA00004,AAA9101004,0.0,114.79774462086765,28.687506654506333,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10241,2018-08-05 02:27:44,10241,10241,10241,40218.0,AA00004,AAA9101004,1.0,114.7977495202322,28.687605618095816,1.0,0.0,0.0,0.0,0.0,40.0,6008.0,1.0
10242,2018-08-05 02:27:45,10242,10242,10242,40219.0,AA00004,AAA9101004,2.0,114.79775653846922,28.687705179092987,1.0,0.0,0.0,0.0,0.0,41.0,6008.0,1.0
10243,2018-08-05 02:27:46,10243,10243,10243,40220.0,AA00004,AAA9101004,5.0,114.79776599141438,28.687805663325978,1.0,0.0,0.0,0.0,0.0,41.0,6008.0,1.0
10244,2018-08-05 02:27:47,10244,10244,10244,40221.0,AA00004,AAA9101004,5.0,114.79777814705264,28.68790720517303,1.0,0.0,0.0,0.0,0.0,42.0,6008.0,1.0
10245,2018-08-05 02:27:48,10245,10245,10245,40222.0,AA00004,AAA9101004,5.0,114.79779364119034,28.688008972073035,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10246,2018-08-05 02:27:49,10246,10246,10246,40223.0,AA00004,AAA9101004,11.0,114.79781307249795,28.688110562057016,1.0,0.0,0.0,0.0,0.0,41.0,6008.0,1.0
10247,2018-08-05 02:27:50,10247,10247,10247,40224.0,AA00004,AAA9101004,13.0,114.7978361203874,28.688211820163858,1.0,0.0,0.0,0.0,0.0,42.0,6008.0,1.0
10248,2018-08-05 02:27:51,10248,10248,10248,40225.0,AA00004,AAA9101004,14.0,114.79786227126584,28.68831199532875,1.0,0.0,0.0,0.0,0.0,42.0,6008.0,1.0
10249,2018-08-05 02:27:52,10249,10249,10249,40226.0,AA00004,AAA9101004,17.0,114.79789126010759,28.68840979339258,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10250,2018-08-05 02:27:53,10250,10250,10250,40227.0,AA00004,AAA9101004,18.0,114.79792287160052,28.688504268894974,1.0,0.0,0.0,0.0,0.0,38.0,6008.0,1.0
10251,2018-08-05 02:27:54,10251,10251,10251,40228.0,AA00004,AAA9101004,18.0,114.79795718460566,28.688594997281378,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10252,2018-08-05 02:27:55,10252,10252,10252,40229.0,AA00004,AAA9101004,18.0,114.79799485155749,28.68868186751601,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10253,2018-08-05 02:27:56,10253,10253,10253,40230.0,AA00004,AAA9101004,23.0,114.79803710181025,28.688764684765168,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10254,2018-08-05 02:27:57,10254,10254,10254,40231.0,AA00004,AAA9101004,28.0,114.79808520028084,28.688843478146346,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10255,2018-08-05 02:27:58,10255,10255,10255,40232.0,AA00004,AAA9101004,34.0,114.79813971295283,28.68891894109384,1.0,0.0,0.0,0.0,0.0,35.0,6008.0,1.0
10256,2018-08-05 02:27:59,10256,10256,10256,40233.0,AA00004,AAA9101004,41.0,114.79820045626394,28.68899156545358,1.0,0.0,0.0,0.0,0.0,36.0,6008.0,1.0
10257,2018-08-05 02:28:00,10257,10257,10257,40234.0,AA00004,AAA9101004,44.0,114.79826656963715,28.68906185986749,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10258,2018-08-05 02:28:01,10258,10258,10258,40235.0,AA00004,AAA9101004,42.0,114.79833678196843,28.689130963779604,1.0,0.0,0.0,0.0,0.0,37.0,6008.0,1.0
10259,2018-08-05 02:28:02,10259,10259,10259,40236.0,AA00004,AAA9101004,42.0,114.7984099730827,28.689200315184706,1.0,0.0,0.0,0.0,0.0,38.0,6008.0,1.0
10260,2018-08-05 02:28:03,10260,10260,10260,40237.0,AA00004,AAA9101004,42.0,114.79848542458691,28.689271122827314,1.0,0.0,0.0,0.0,0.0,39.0,6008.0,1.0
10261,2018-08-05 02:28:04,10261,10261,10261,40238.0,AA00004,AAA9101004,39.0,114.79856288631908,28.689344001001967,1.0,0.0,0.0,0.0,0.0,40.0,6008.0,2.0
10262,2018-08-05 02:28:05,10262,10262,10262,,AA00004,AAA9101004,39.0,114.79864209341179,28.68941913548023,1.0,0.0,0.0,0.0,0.0,41.0,6008.0,
10263,2018-08-05 02:28:06,10263,10263,10263,40239.0,AA00004,AAA9101004,42.0,114.79872234464754,28.68949627881171,1.0,0.0,0.0,0.0,0.0,42.0,6008.0,1.0
10264,2018-08-05 02:28:07,10264,10264,10264,40240.0,AA00004,AAA9101004,40.0,114.79880311695968,28.689575794213138,1.0,0.0,0.0,0.0,0.0,44.0,6008.0,1.0
10265,2018-08-05 02:28:08,10265,10265,10265,40241.0,AA00004,AAA9101004,40.0,114.7988832655439,28.689657701721643,1.0,0.0,0.0,0.0,0.0,44.0,6008.0,1.0
10266,2018-08-05 02:28:09,10266,10266,10266,40242.0,AA00004,AAA9101004,41.0,114.798960819344,28.68974221242735,1.0,0.0,0.0,0.0,0.0,44.0,6008.0,1.0
10267,2018-08-05 02:28:10,10267,10267,10267,40243.0,AA00004,AAA9101004,38.0,114.79903322098606,28.689829962366723,1.0,0.0,0.0,0.0,0.0,44.0,6008.0,1.0
10268,2018-08-05 02:28:11,10268,10268,10268,40244.0,AA00004,AAA9101004,32.0,114.799097540647,28.6899214685945,1.0,0.0,0.0,0.0,0.0,45.0,6008.0,1.0
10269,2018-08-05 02:28:12,10269,10269,10269,40245.0,AA00004,AAA9101004,25.0,114.79915187141508,28.690016501300423,1.0,0.0,0.0,0.0,0.0,45.0,6008.0,1.0
10270,2018-08-05 02:28:13,10270,10270,10270,40246.0,AA00004,AAA9101004,19.0,114.79919525377188,28.690115022701065,1.0,0.0,0.0,0.0,0.0,45.0,6008.0,1.0
10271,2018-08-05 02:28:14,10271,10271,10271,40247.0,AA00004,AAA9101004,13.0,114.79922705423871,28.690215745660982,1.0,0.0,0.0,0.0,0.0,44.0,6008.0,1.0
10272,2018-08-05 02:28:15,10272,10272,10272,40248.0,AA00004,AAA9101004,8.0,114.79924694648801,28.690317115745394,1.0,0.0,0.0,0.0,0.0,43.0,6008.0,1.0
10273,2018-08-05 02:28:16,10273,10273,10273,40249.0,AA00004,AAA9101004,2.0,114.79925479366054,28.690417781367604,1.0,0.0,0.0,0.0,0.0,42.0,6008.0,1.0
10274,2018-08-05 02:28:17,10274,10274,10274,40250.0,AA00004,AAA9101004,356.0,114.79925128346912,28.69051616614013,1.0,0.0,0.0,0.0,0.0,40.0,6009.0,1.0
10275,2018-08-05 02:28:18,10275,10275,10275,40251.0,AA00004,AAA9101004,353.0,114.79923720522606,28.690610813441754,1.0,0.0,0.0,0.0,0.0,39.0,6009.0,1.0
10276,2018-08-05 02:28:19,10276,10276,10276,40252.0,AA00004,AAA9101004,349.0,114.79921191116259,28.69070057294146,1.0,0.0,0.0,0.0,0.0,38.0,6009.0,1.0
10277,2018-08-05 02:28:20,10277,10277,10277,40253.0,AA00004,AAA9101004,340.0,114.79917446962055,28.690784243858726,1.0,0.0,0.0,0.0,0.0,36.0,6009.0,1.0
10278,2018-08-05 02:28:21,10278,10278,10278,40254.0,AA00004,AAA9101004,328.0,114.7991252966077,28.690861216575183,1.0,0.0,0.0,0.0,0.0,36.0,6009.0,1.0
10279,2018-08-05 02:28:22,10279,10279,10279,40255.0,AA00004,AAA9101004,319.0,114.7990664668001,28.690931516175716,1.0,0.0,0.0,0.0,0.0,36.0,6009.0,1.0
10280,2018-08-05 02:28:23,10280,10280,10280,40256.0,AA00004,AAA9101004,314.0,114.79900108074675,28.690995425209845,1.0,0.0,0.0,0.0,0.0,35.0,6009.0,1.0
10281,2018-08-05 02:28:24,10281,10281,10281,40257.0,AA00004,AAA9101004,310.0,114.79893249693131,28.691053527034747,1.0,0.0,0.0,0.0,0.0,34.0,6009.0,1.0
10282,2018-08-05 02:28:25,10282,10282,10282,40258.0,AA00004,AAA9101004,308.0,114.79886396378973,28.69110652235852,1.0,0.0,0.0,0.0,0.0,32.0,6009.0,1.0
10283,2018-08-05 02:28:26,10283,10283,10283,40259.0,AA00004,AAA9101004,308.0,114.79879791416818,28.691155729729765,1.0,0.0,0.0,0.0,0.0,29.0,6009.0,1.0
10284,2018-08-05 02:28:27,10284,10284,10284,40260.0,AA00004,AAA9101004,308.0,114.79873551629957,28.691202612864295,1.0,0.0,0.0,0.0,0.0,28.0,6009.0,1.0
10285,2018-08-05 02:28:28,10285,10285,10285,40261.0,AA00004,AAA9101004,312.0,114.79867768321867,28.69124831741604,1.0,0.0,0.0,0.0,0.0,28.0,6009.0,1.0
10286,2018-08-05 02:28:29,10286,10286,10286,40262.0,AA00004,AAA9101004,314.0,114.7986249251663,28.691293966501473,1.0,0.0,0.0,0.0,0.0,24.0,6009.0,1.0
10287,2018-08-05 02:28:30,10287,10287,10287,40263.0,AA00004,AAA9101004,316.0,114.79857704123835,28.691341334580823,1.0,0.0,0.0,0.0,0.0,24.0,6009.0,1.0
